t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
6.18,0.007596999264102831,0.5467144237607432,0.0,-2.0127846660447934,0.9908078347745635,-0.00010600094827182093,-0.0003611107404859157,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.2,0.007354035563323213,0.5200698535635218,0.0,-2.0127924238930066,0.9907835171690744,-0.00010546245256997457,-0.00036129190574635646,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.22,0.00708406337740481,0.4914254688167843,0.0,-2.012799309559909,0.9907614122948282,-0.00010499006904806857,-0.0003614529463845471,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.24,0.006788203303392108,0.4608920400495142,0.0,-2.012805331345441,0.9907416067918327,-0.00010458271761486363,-0.00036159387696774366,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.26,0.0064676611996871795,0.42858704303449685,0.0,-2.0128105072204288,0.9907241569922027,-0.00010423845001377329,-0.0003617149734770129,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.28,0.006123725249938277,0.3946345726418499,0.0,-2.012814864320048,0.9907090888608411,-0.0001039544816022937,-0.0003618167661727753,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.3,0.005757762927693854,0.35916512992431965,0.0,-2.012818438408437,0.9906963980927895,-0.00010372722653017387,-0.00036190003126881253,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.32,0.005371217694471576,0.3223153005901171,0.0,-2.0128212733257493,0.9906860503399754,-0.00010355233643231976,-0.00036196578152842244,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.34,0.004965605319406491,0.2842273423992738,0.0,-2.0128234204222664,0.9906779815558846,-0.00010342474305032356,-0.00036201525577784415,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.36,0.004542509753965936,0.24504869779336907,0.0,-2.0128249379782215,0.9906720984624507,-0.0001033387054746618,-0.00036204990721940033,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.38,0.004103578531257196,0.2049314465206113,0.0,-2.012825890602998,0.9906682791585419,-0.00010328786294063784,-0.0003620713903256919,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.4,0.0036505176872260467,0.16403171129811459,0.0,-2.012826348603419,0.9906663739032021,-0.00010326529429558689,-0.0003620815460125352,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.42,0.0031850862217592943,0.12250902783901266,0.0,-2.012826387308123,0.9906662061186189,-0.00010326358536349549,-0.00036208238472767214,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.44,0.0027090901324639343,0.08052568891461287,0.0,-2.0128260863335945,0.9906675736669291,-0.0001032749054459566,-0.0003620760670603917,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.46,0.0022243760638538637,0.03824607062665521,0.0,-2.0128255287774057,0.9906702504607108,-0.00010329109409721727,-0.00036206488147930377,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.48,0.0017328246207733667,-0.00416405228048046,0.0,-2.012824800325671,0.9906739884685682,-0.0001033037590798912,-0.00036205121884659146,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.5,0.0012363433980656612,-0.047458340627571885,0.0,-2.012823988264704,0.9906785201738894,-0.00010330438603610861,-0.0003620375434407555,-1.1463293064345679,0.17563721819179143,-0.02930791175722351,-504.49773187290634,934.1786084921607,-430.5152536363225,-0.8343770170679342
6.5200000000000005,0.0007371292312891532,-0.09054147102023558,0.0,-2.012823180391368,0.9906835615359798,-0.00010328445989260812,-0.00036202636034830766,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.54,0.00023765997673208267,-0.13292598035827846,0.0,-2.0128224379074338,0.9906887741099049,-0.00010323487135655167,-0.0003620204832934291,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.5600000000000005,-0.0002596757750399888,-0.17443194301692402,0.0,-2.0128218292200595,0.9906938681746371,-0.00010314761784990349,-0.0003620221366229506,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.58,-0.0007526821875335271,-0.21496336735754545,0.0,-2.012821427465129,0.9906985425462791,-0.00010301517841481485,-0.00036203357055907166,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.6000000000000005,-0.0012393472496647195,-0.25443543691554493,0.0,-2.012821304136273,0.9907024902521464,-0.00010283054956846839,-0.0003620570054756047,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.62,-0.0017178084580173735,-0.29275713301656187,0.0,-2.012821525506698,0.990705407759113,-0.00010258738047535088,-0.0003620945397431934,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.640000000000001,-0.0021863195820601977,-0.3298289618385804,0.0,-2.012822150542701,0.9907070024356942,-0.00010228012183899444,-0.00036214808230057474,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.66,-0.0026432243442808387,-0.3655442599956408,0.0,-2.0128232294501993,0.9907069991106541,-0.00010190417285574131,-0.0003622192997317346,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.68,-0.0030869374126470577,-0.3997912755185108,0.0,-2.0128248025741953,0.9907051462252485,-0.0001014560180251414,-0.00036230957103763634,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.7,-0.0035159318657048046,-0.43245536372858084,0.0,-2.0128268995827443,0.9907012216106342,-0.00010093334605177514,-0.0003624199488796409,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.72,-0.003928732061441488,-0.4634211098962281,0.0,-2.0128295389234734,0.9906950377493184,-0.00010033514362067675,-0.0003625511281630306,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.74,-0.0043239108525637854,-0.4925743003549528,0.0,-2.0128327275525595,0.9906864463374916,-9.966175795116243e-05,-0.0003627034232361083,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.76,-0.004700090172689943,-0.5198037016438978,0.0,-2.012836460936619,0.9906753419692291,-9.891492357881413e-05,-0.0003628767548111501,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.78,-0.0050559441274691305,-0.5450026290490764,0.0,-2.01284072332474,0.9906616647879675,-9.80977506453256e-05,-0.0003630706473473971,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.8,-0.005390203845023502,-0.5680703010975198,0.0,-2.0128454882824283,0.990645401988263,-9.721467396822924e-05,-0.00036328423718753173,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.82,-0.005701663461383321,-0.5889129870758569,0.0,-2.0128507194721026,0.990626588098366,-9.627136418772296e-05,-0.00036351629125473765,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.84,-0.005989186731996489,-0.6074449613914803,0.0,-2.0128563716566736,0.9906053040281193,-9.527460420790839e-05,-0.00036376523563397414,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.86,-0.006251713865709257,-0.6235892824181221,0.0,-2.0128623918946027,0.990581674923003,-9.423213583173608e-05,-0.000364029192914182,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.88,-0.006488268270426204,-0.6372784150685571,0.0,-2.0128687208875617,0.990555866919273,-9.315248281663347e-05,-0.00036430602679151655,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.9,-0.0066979629790618654,-0.6484547163697663,0.0,-2.01287529443627,0.9905280829427809,-9.204475746743768e-05,-0.0003645933921548136,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.92,-0.006880006590453135,-0.6570708022671753,0.0,-2.012882044956892,0.990498557731587,-9.091845829028568e-05,-0.00036488878871174544,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.94,-0.007033708613430062,-0.6630898121881905,0.0,-2.0128889030098898,0.9904675522873884,-8.978326615626472e-05,-0.00036518961617439203,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.96,-0.0071584841444348474,-0.666485585842101,0.0,-2.012895798795425,0.9904353479718829,-8.864884590848304e-05,-0.0003654932291018338,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
6.98,-0.007253857841404442,-0.6672427645758052,0.0,-2.012902663574089,0.9904022404616691,-8.752465946817908e-05,-0.0003657969896798923,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
7.0,-0.0073194671805932926,-0.6653051720933004,0.0,-2.01290943097836,0.9903685337605272,-8.641979535463059e-05,-0.00036609831698172757,-1.142490232199727,0.17180934337778483,-0.02931911117805778,-513.664808818083,950.3500576048867,-437.53079250838056,-0.8455437215764473
7.0200000000000005,-0.007355080126274678,-0.6606428970168827,0.0,-2.012916038188112,0.990334534443284,-8.534281824190018e-05,-0.0003663947315702043,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.04,-0.007360622800796137,-0.6532932064570809,0.0,-2.0129224323819415,0.9903005457961854,-8.430167976605461e-05,-0.0003666838804873609,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.0600000000000005,-0.007336185689811982,-0.6433175014701948,0.0,-2.012928569885741,0.9902668625571242,-8.330358640483928e-05,-0.000366963606732314,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.08,-0.007282009010292845,-0.6307838490154627,0.0,-2.0129344116688226,0.9902337680882989,-8.235488429822153e-05,-0.0003672319799382892,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.1000000000000005,-0.0071984648134672995,-0.6157631139304742,0.0,-2.0129399230596836,0.9902015316862557,-8.146101174030908e-05,-0.0003674872861296019,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.12,-0.0070860418831024405,-0.5983291276102749,0.0,-2.012945074381199,0.9901704053022364,-8.06264747198693e-05,-0.00036772803362966877,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.140000000000001,-0.006945334323879983,-0.5785596884139841,0.0,-2.0129498415649185,0.9901406204920299,-7.985483447700705e-05,-0.00036795296380508826,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.16,-0.006777033313956549,-0.5565375597564762,0.0,-2.012954206557838,0.9901123858863098,-7.914870416015836e-05,-0.0003681610601800118,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.18,-0.006581921255016821,-0.5323512799876229,0.0,-2.0129581575207727,0.9900858852050866,-7.850975335619102e-05,-0.00036835155428928987,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.2,-0.00636086760673242,-0.5060957530020801,0.0,-2.0129616888544515,0.990061275759676,-7.793871955865544e-05,-0.0003685239282819244,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.22,-0.0061148258057804016,-0.47787262581550993,0.0,-2.0129648010928287,0.9900386873674396,-7.74354257016303e-05,-0.0003686779146953626,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.24,-0.005844830786982761,-0.4477904705525436,0.0,-2.0129675006990126,0.9900182216047957,-7.699880296467486e-05,-0.00036881349387598097,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.26,-0.00555199673230595,-0.4159647927287215,0.0,-2.0129697997931917,0.9899999513310336,-7.662691819146128e-05,-0.00036893088947516166,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.28,-0.005237514768547679,-0.3825178892996658,0.0,-2.0129717158353673,0.9899839204261788,-7.631700546033772e-05,-0.00036903056236714093,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.3,-0.004902650415456064,-0.3475785798202981,0.0,-2.012973271279184,0.9899701436992719,-7.606550158727829e-05,-0.0003691132032328858,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.32,-0.004548740652867294,-0.31128183276878274,0.0,-2.0129744932070817,0.9899586069380512,-7.586808561306759e-05,-0.00036917972394320353,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.34,-0.004177190529134538,-0.2737683071238858,0.0,-2.0129754129516204,0.9899492670864112,-7.571972260798008e-05,-0.00036923124776148936,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.36,-0.0037894692749390773,-0.23518382694460827,0.0,-2.0129760657033238,0.9899420525514468,-7.56147123970215e-05,-0.00036926909827891894,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.38,-0.003387105918130012,-0.19567880427653553,0.0,-2.0129764901018268,0.9899368636567424,-7.554674404557462e-05,-0.00036929478689864297,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.4,-0.0029716844181057207,-0.1554076233328522,0.0,-2.0129767278045483,0.9899335732721727,-7.55089571263869e-05,-0.00036930999860673307,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.42,-0.0025448383540564567,-0.1145279967252463,0.0,-2.0129768230255625,0.9899320276622109,-7.549401089288354e-05,-0.00036931657571175205,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.44,-0.002108245211532102,-0.07320030256972847,0.0,-2.0129768220367916,0.989932047603864,-7.549416248960708e-05,-0.00036931649920738405,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.46,-0.0016636203176275109,-0.031586909640676744,0.0,-2.0129767726241194,0.9899334298311837,-7.55013552200242e-05,-0.0003693118674183316,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.48,-0.001212710477639812,0.010148503651203903,0.0,-2.0129767234924665,0.9899359488650623,-7.55073176498225e-05,-0.00036930487163299466,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.5,-0.0007572873663257255,0.05277190256855329,0.0,-2.012976723616279,0.9899393592840346,-7.550367394133903e-05,-0.00036929776851014906,-1.134816851493894,0.16414629570970726,-0.029329444215813186,-532.8283079032509,985.0837022657438,-453.1263439720614,-0.8709496095685222
7.5200000000000005,-0.0002994131426681595,0.09515952013012764,0.0,-2.012976821535161,0.9899433984834489,-7.54820652906484e-05,-0.00036929284917221097,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
7.54,0.0001585733413027833,0.13682480883511558,0.0,-2.01297703317258,0.9899477455183816,-7.543371554276476e-05,-0.00036929266793451343,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
7.5600000000000005,0.0006144357593396771,0.17760114143421912,0.0,-2.0129773881722532,0.9899521329610544,-7.535079489071537e-05,-0.0003692992281788412,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
7.58,0.0010661405920477521,0.21740586014868718,0.0,-2.012977921828807,0.9899562794257775,-7.522593772387522e-05,-0.00036931456692752856,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
7.6000000000000005,0.0015118414184673266,0.25616417542859715,0.0,-2.012978668691044,0.9899598945562539,-7.50522914734453e-05,-0.0003693407045196107,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
7.62,0.001949838797956409,0.2937917728993337,0.0,-2.0129796594171867,0.9899626886142987,-7.482365012297315e-05,-0.0003693795523878088,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
7.640000000000001,0.0023785431612667928,0.330193251760579,0.0,-2.0129809192157055,0.9899643801713471,-7.453460137755253e-05,-0.0003694328456133237,-1.1303289480087662,0.15966998056420803,-0.029341032555441852,-543.7841312290187,1004.5751469685557,-461.6755994465819,-0.884583707045257
